USAF,YR--MODAHRMN,DIR,SPD,GUS,TEMP,MAX,MIN
29110,201701021350,360.0,10.0,,27.0,,
29110,201701021420,30.0,7.0,,27.0,,
29110,201701021450,20.0,7.0,,27.0,,
29110,201701021520,10.0,8.0,,27.0,,
29110,201701021550,20.0,7.0,,27.0,,
29110,201701021620,990.0,6.0,,27.0,,
29110,201701021650,70.0,7.0,,25.0,,
29110,201701021720,990.0,3.0,,25.0,,
29110,201701021750,60.0,6.0,,25.0,,
29110,201701021820,30.0,6.0,,23.0,,
29110,201701021850,40.0,6.0,,23.0,,
29110,201701021920,50.0,6.0,,23.0,,
29110,201701021950,70.0,6.0,,21.0,,
29110,201701022020,990.0,5.0,,21.0,,
29110,201701022050,50.0,5.0,,21.0,,
29110,201701022120,50.0,3.0,,21.0,,
29110,201701022150,30.0,3.0,,19.0,,
29110,201701022220,20.0,5.0,,19.0,,
29110,201701022250,360.0,3.0,,19.0,,
29110,201701022320,60.0,3.0,,19.0,,
29110,201701022350,70.0,5.0,,19.0,,
29110,201701030020,990.0,3.0,,19.0,,
29110,201701030050,30.0,5.0,,19.0,,
29110,201701030120,50.0,6.0,,19.0,,
29110,201701030150,40.0,5.0,,18.0,,
29110,201701030220,30.0,5.0,,16.0,,
29110,201701030250,40.0,5.0,,16.0,,
29110,201701030320,10.0,3.0,,14.0,,
29110,201701030350,40.0,5.0,,16.0,,
29110,201701030420,990.0,2.0,,16.0,,
29110,201701030450,10.0,3.0,,12.0,,
29110,201701030520,330.0,2.0,,9.0,,
29110,201701030550,990.0,2.0,,10.0,,
29110,201701030620,990.0,2.0,,10.0,,
29110,201701030650,360.0,2.0,,12.0,,
29110,201701030720,990.0,1.0,,9.0,,
29110,201701030750,990.0,3.0,,7.0,,
29110,201701030820,130.0,5.0,,9.0,,
29110,201701030850,990.0,3.0,,9.0,,
29110,201701030920,990.0,1.0,,9.0,,
29110,201701030950,990.0,1.0,,9.0,,
29110,201701031020,990.0,1.0,,10.0,,
29110,201701031050,990.0,3.0,,10.0,,
29110,201701031120,130.0,6.0,,12.0,,
29110,201701031150,140.0,6.0,,10.0,,
29110,201701031220,180.0,5.0,,12.0,,
29110,201701031250,160.0,3.0,,10.0,,
29110,201701031320,100.0,5.0,,12.0,,
29110,201701031350,100.0,5.0,,14.0,,
29110,201701031420,990.0,5.0,,10.0,,
29110,201701031450,100.0,8.0,,12.0,,
29110,201701031520,110.0,6.0,,12.0,,
29110,201701031550,110.0,6.0,,12.0,,
29110,201701031620,110.0,8.0,,12.0,,
29110,201701031650,110.0,9.0,,12.0,,
29110,201701031720,990.0,9.0,,12.0,,
29110,201701031750,990.0,9.0,,12.0,,
29110,201701031820,990.0,10.0,,14.0,,
29110,201701031850,100.0,8.0,,14.0,,
29110,201701031920,90.0,8.0,,14.0,,
29110,201701031950,100.0,8.0,,14.0,,
29110,201701032020,90.0,9.0,,14.0,,
29110,201701032050,990.0,9.0,,12.0,,
29110,201701032120,990.0,9.0,,12.0,,
29110,201701032150,990.0,8.0,,10.0,,
29110,201701032220,990.0,8.0,,10.0,,
29110,201701032250,990.0,8.0,,10.0,,
29110,201701032320,990.0,8.0,,10.0,,
29110,201701032350,80.0,10.0,,10.0,,
29110,201701040020,80.0,10.0,,10.0,,
29110,201701040050,990.0,9.0,,9.0,,
29110,201701040120,70.0,9.0,,9.0,,
29110,201701040150,70.0,9.0,,9.0,,
29110,201701040220,70.0,8.0,,9.0,,
29110,201701040250,60.0,9.0,,9.0,,
29110,201701040320,60.0,9.0,,9.0,,
29110,201701040350,70.0,10.0,,9.0,,
29110,201701040420,990.0,9.0,,9.0,,
29110,201701040450,70.0,11.0,,9.0,,
29110,201701040520,990.0,10.0,,7.0,,
29110,201701040550,60.0,11.0,,7.0,,
29110,201701040620,70.0,10.0,,7.0,,
29110,201701040650,60.0,9.0,,5.0,,
29110,201701040720,60.0,8.0,,5.0,,
29110,201701040750,70.0,9.0,,5.0,,
29110,201701040820,70.0,9.0,,3.0,,
29110,201701040850,60.0,8.0,,3.0,,
29110,201701040920,990.0,9.0,,3.0,,
29110,201701040950,50.0,9.0,,3.0,,
29110,201701041020,60.0,7.0,,3.0,,
29110,201701041050,40.0,9.0,,3.0,,
29110,201701041120,50.0,10.0,,1.0,,
29110,201701041150,990.0,8.0,,1.0,,
29110,201701041220,50.0,8.0,,1.0,,
29110,201701041250,40.0,8.0,,0.0,,
29110,201701041320,40.0,9.0,,0.0,,
29110,201701041350,40.0,8.0,,0.0,,
29110,201701041420,40.0,8.0,,0.0,,
29110,201701041450,40.0,7.0,,-2.0,,
29110,201701041520,30.0,7.0,,0.0,,
29110,201701041550,30.0,8.0,,0.0,,
29110,201701041620,30.0,9.0,,0.0,,
29110,201701041650,30.0,9.0,,0.0,,
29110,201701041720,30.0,8.0,,0.0,,
29110,201701041750,70.0,9.0,,0.0,,
29110,201701041820,60.0,7.0,,1.0,,
29110,201701041850,80.0,7.0,,0.0,,
29110,201701041920,990.0,6.0,,0.0,,
29110,201701041950,50.0,5.0,,0.0,,
29110,201701042020,20.0,7.0,,1.0,,
29110,201701042050,30.0,7.0,,0.0,,
29110,201701042120,50.0,8.0,,0.0,,
29110,201701042150,40.0,8.0,,1.0,,
29110,201701042220,30.0,7.0,,1.0,,
29110,201701042250,30.0,6.0,,1.0,,
29110,201701042320,990.0,5.0,,1.0,,
29110,201701042350,50.0,3.0,,0.0,,
29110,201701050020,10.0,5.0,,0.0,,
29110,201701050050,20.0,3.0,,0.0,,
29110,201701050120,40.0,3.0,,0.0,,
29110,201701050150,50.0,6.0,,1.0,,
29110,201701050220,990.0,3.0,,0.0,,
29110,201701050250,360.0,3.0,,0.0,,
29110,201701050320,,0.0,,-4.0,,
29110,201701050350,,0.0,,-6.0,,
29110,201701050420,,0.0,,-6.0,,
29110,201701050450,280.0,2.0,,-4.0,,
29110,201701050520,990.0,2.0,,-4.0,,
29110,201701050550,990.0,2.0,,0.0,,
29110,201701050620,360.0,5.0,,3.0,,
29110,201701050650,340.0,3.0,,3.0,,
29110,201701050720,290.0,3.0,,5.0,,
29110,201701050750,990.0,3.0,,3.0,,
29110,201701050820,990.0,2.0,,5.0,,
29110,201701050850,990.0,1.0,,5.0,,
29110,201701050920,250.0,2.0,,3.0,,
29110,201701050950,220.0,2.0,,3.0,,
29110,201701051020,270.0,2.0,,3.0,,
29110,201701051050,990.0,1.0,,3.0,,
29110,201701051120,990.0,1.0,,5.0,,
29110,201701051150,250.0,2.0,,5.0,,
29110,201701051220,250.0,2.0,,3.0,,
29110,201701051250,990.0,5.0,,3.0,,
29110,201701051320,280.0,2.0,,3.0,,
29110,201701051350,280.0,3.0,,1.0,,
29110,201701051420,290.0,6.0,,7.0,,
29110,201701051450,300.0,6.0,,7.0,,
29110,201701051520,,0.0,,3.0,,
29110,201701051550,990.0,2.0,,1.0,,
29110,201701051620,200.0,2.0,,0.0,,
29110,201701051650,160.0,2.0,,0.0,,
29110,201701051720,190.0,2.0,,-4.0,,
29110,201701051750,180.0,1.0,,-2.0,,
29110,201701051820,150.0,3.0,,-4.0,,
29110,201701051850,170.0,3.0,,-6.0,,
29110,201701051920,170.0,2.0,,-6.0,,
29110,201701051950,990.0,1.0,,-6.0,,
29110,201701052020,160.0,3.0,,-6.0,,
29110,201701052050,170.0,1.0,,-6.0,,
29110,201701052120,160.0,2.0,,-6.0,,
29110,201701052150,150.0,2.0,,-8.0,,
29110,201701052220,160.0,2.0,,-6.0,,
29110,201701052250,140.0,2.0,,-4.0,,
29110,201701052320,170.0,5.0,,-6.0,,
29110,201701052350,170.0,5.0,,-6.0,,
29110,201701060020,160.0,3.0,,-4.0,,
29110,201701060050,110.0,1.0,,-2.0,,
29110,201701060120,140.0,3.0,,-4.0,,
29110,201701060150,160.0,3.0,,-2.0,,
29110,201701060220,170.0,3.0,,0.0,,
29110,201701060250,170.0,6.0,,3.0,,
29110,201701060320,170.0,9.0,,3.0,,
29110,201701060350,170.0,9.0,,5.0,,
29110,201701060420,180.0,10.0,,5.0,,
29110,201701060450,170.0,9.0,,5.0,,
29110,201701060520,170.0,9.0,,5.0,,
29110,201701060550,160.0,8.0,,5.0,,
29110,201701060620,150.0,8.0,,5.0,,
29110,201701060650,150.0,9.0,,5.0,,
29110,201701060720,150.0,7.0,,7.0,,
29110,201701060750,160.0,10.0,,7.0,,
29110,201701060820,160.0,9.0,,7.0,,
29110,201701060850,160.0,9.0,,9.0,,
29110,201701060920,160.0,11.0,,10.0,,
29110,201701060950,160.0,11.0,,10.0,,
29110,201701061020,160.0,14.0,,10.0,,
29110,201701061050,170.0,14.0,,12.0,,
29110,201701061120,170.0,14.0,,14.0,,
29110,201701061150,170.0,14.0,,14.0,,
29110,201701061220,170.0,14.0,,14.0,,
29110,201701061250,160.0,14.0,,14.0,,
29110,201701061320,160.0,11.0,,14.0,,
29110,201701061350,170.0,14.0,,16.0,,
29110,201701061420,170.0,13.0,,16.0,,
29110,201701061450,170.0,14.0,,16.0,,
29110,201701061520,180.0,14.0,,16.0,,
29110,201701061550,180.0,14.0,,18.0,,
29110,201701061620,180.0,14.0,,18.0,,
29110,201701061650,180.0,15.0,,19.0,,
29110,201701061720,180.0,15.0,,19.0,,
29110,201701061750,180.0,15.0,,21.0,,
29110,201701061820,180.0,20.0,,21.0,,
29110,201701061850,180.0,15.0,,21.0,,
29110,201701061920,180.0,16.0,,23.0,,
29110,201701061950,190.0,14.0,,23.0,,
29110,201701062020,180.0,18.0,,23.0,,
29110,201701062050,180.0,17.0,,25.0,,
29110,201701062120,180.0,16.0,,25.0,,
29110,201701062150,180.0,14.0,,25.0,,
29110,201701062220,190.0,14.0,,27.0,,
29110,201701062250,210.0,20.0,33.0,30.0,,
29110,201701062320,200.0,18.0,30.0,30.0,,
29110,201701062350,990.0,21.0,37.0,30.0,,
29110,201701070020,990.0,17.0,,30.0,,
29110,201701070050,210.0,15.0,,28.0,,
29110,201701070120,200.0,15.0,,28.0,,
29110,201701070150,200.0,15.0,,28.0,,
29110,201701070220,990.0,15.0,28.0,28.0,,
29110,201701070250,220.0,15.0,,30.0,,
29110,201701070320,210.0,15.0,,30.0,,
29110,201701070350,220.0,15.0,,30.0,,
29110,201701070420,990.0,14.0,,30.0,,
29110,201701070450,990.0,13.0,,30.0,,
29110,201701070520,990.0,11.0,,30.0,,
29110,201701070550,210.0,11.0,,32.0,,
29110,201701070620,220.0,8.0,,32.0,,
29110,201701070650,230.0,9.0,,32.0,,
29110,201701070720,230.0,10.0,,32.0,,
29110,201701070750,990.0,8.0,,30.0,,
29110,201701070820,230.0,9.0,,30.0,,
29110,201701070850,220.0,8.0,,30.0,,
29110,201701070920,220.0,7.0,,28.0,,
29110,201701070950,990.0,6.0,,30.0,,
29110,201701071020,990.0,6.0,,30.0,,
29110,201701071050,990.0,9.0,,32.0,,
29110,201701071120,280.0,10.0,,34.0,,
29110,201701071150,280.0,10.0,,34.0,,
29110,201701071220,990.0,9.0,,34.0,,
29110,201701071250,990.0,9.0,,32.0,,
29110,201701071320,990.0,8.0,,32.0,,
29110,201701071350,990.0,6.0,,30.0,,
29110,201701071420,990.0,8.0,,30.0,,
29110,201701071450,290.0,9.0,,30.0,,
29110,201701071520,990.0,8.0,,30.0,,
29110,201701071550,270.0,6.0,,30.0,,
29110,201701071620,990.0,6.0,,30.0,,
29110,201701071650,300.0,11.0,,30.0,,
29110,201701071720,300.0,11.0,,30.0,,
29110,201701071750,290.0,10.0,,30.0,,
29110,201701071820,290.0,10.0,,30.0,,
29110,201701071850,300.0,10.0,,30.0,,
29110,201701071920,300.0,9.0,,30.0,,
29110,201701071950,310.0,11.0,,32.0,,
29110,201701072020,310.0,8.0,,32.0,,
29110,201701072050,310.0,8.0,,32.0,,
29110,201701072120,300.0,7.0,,30.0,,
29110,201701072150,990.0,5.0,,28.0,,
29110,201701072220,300.0,8.0,,28.0,,
29110,201701072250,290.0,7.0,,28.0,,
29110,201701072320,290.0,5.0,,27.0,,
29110,201701072350,990.0,1.0,,27.0,,
29110,201701080020,990.0,3.0,,16.0,,
29110,201701080050,170.0,3.0,,18.0,,
29110,201701080120,180.0,6.0,,18.0,,
29110,201701080150,180.0,6.0,,21.0,,
29110,201701080220,190.0,5.0,,23.0,,
29110,201701080250,220.0,6.0,,23.0,,
29110,201701080320,210.0,5.0,,25.0,,
29110,201701080350,210.0,5.0,,25.0,,
29110,201701080420,990.0,5.0,,25.0,,
29110,201701080450,990.0,3.0,,25.0,,
29110,201701080520,990.0,3.0,,25.0,,
29110,201701080550,990.0,3.0,,25.0,,
29110,201701080620,220.0,5.0,,23.0,,
29110,201701080650,220.0,6.0,,25.0,,
29110,201701080720,990.0,6.0,,28.0,,
29110,201701080750,180.0,5.0,,28.0,,
29110,201701080820,200.0,7.0,,28.0,,
29110,201701080850,190.0,8.0,,30.0,,
29110,201701080920,200.0,6.0,,30.0,,
29110,201701080950,220.0,9.0,,32.0,,
29110,201701081020,990.0,9.0,,32.0,,
29110,201701081050,200.0,9.0,,32.0,,
29110,201701081120,990.0,9.0,,32.0,,
29110,201701081150,990.0,11.0,,32.0,,
29110,201701081220,200.0,9.0,,32.0,,
29110,201701081250,200.0,10.0,,34.0,,
29110,201701081320,990.0,14.0,,34.0,,
29110,201701081350,990.0,11.0,,34.0,,
29110,201701081420,990.0,11.0,,34.0,,
29110,201701081450,220.0,15.0,,34.0,,
29110,201701081520,220.0,15.0,,34.0,,
29110,201701081550,220.0,14.0,,34.0,,
29110,201701081620,990.0,14.0,,34.0,,
29110,201701081650,210.0,13.0,,32.0,,
29110,201701081720,240.0,11.0,,32.0,,
29110,201701081750,230.0,13.0,,34.0,,
29110,201701081820,220.0,8.0,,32.0,,
29110,201701081850,990.0,6.0,18.0,32.0,,
29110,201701081920,290.0,16.0,,39.0,,
29110,201701081950,280.0,16.0,,39.0,,
29110,201701082020,280.0,15.0,,39.0,,
29110,201701082050,990.0,15.0,,39.0,,
29110,201701082120,280.0,16.0,,37.0,,
29110,201701082150,280.0,15.0,,37.0,,
29110,201701082220,990.0,14.0,,37.0,,
29110,201701082250,290.0,14.0,,37.0,,
29110,201701082320,990.0,14.0,,37.0,,
29110,201701082350,990.0,13.0,,37.0,,
29110,201701090020,280.0,13.0,,37.0,,
29110,201701090050,990.0,14.0,,37.0,,
29110,201701090120,280.0,13.0,,37.0,,
29110,201701090150,290.0,13.0,,36.0,,
29110,201701090220,990.0,11.0,,36.0,,
29110,201701090250,990.0,8.0,,36.0,,
29110,201701090320,990.0,9.0,,36.0,,
29110,201701090350,990.0,10.0,,36.0,,
29110,201701090420,990.0,11.0,,36.0,,
29110,201701090450,240.0,9.0,,36.0,,
29110,201701090520,990.0,8.0,,36.0,,
29110,201701090550,990.0,7.0,,36.0,,
29110,201701090620,240.0,8.0,,36.0,,
29110,201701090650,230.0,8.0,,36.0,,
29110,201701090720,210.0,9.0,,36.0,,
29110,201701090750,230.0,9.0,,36.0,,
29110,201701090820,250.0,13.0,,37.0,,
29110,201701090850,990.0,11.0,,37.0,,
29110,201701090920,990.0,10.0,,37.0,,
29110,201701090950,990.0,9.0,,36.0,,
29110,201701091020,990.0,7.0,,36.0,,
29110,201701091050,990.0,3.0,,36.0,,
29110,201701091120,990.0,3.0,,37.0,,
29110,201701091150,990.0,6.0,,37.0,,
29110,201701091220,990.0,6.0,,37.0,,
29110,201701091250,220.0,6.0,,37.0,,
29110,201701091320,990.0,6.0,,36.0,,
29110,201701091350,990.0,3.0,,36.0,,
29110,201701091420,990.0,3.0,,34.0,,
29110,201701091450,990.0,6.0,,34.0,,
29110,201701091520,210.0,8.0,,36.0,,
29110,201701091550,220.0,10.0,,36.0,,
29110,201701091620,990.0,11.0,,36.0,,
29110,201701091650,200.0,11.0,,34.0,,
29110,201701091720,990.0,11.0,,34.0,,
29110,201701091750,990.0,11.0,,34.0,,
29110,201701091820,990.0,13.0,,34.0,,
29110,201701091850,200.0,11.0,,34.0,,
29110,201701091920,200.0,14.0,,34.0,,
29110,201701091950,190.0,10.0,,34.0,,
29110,201701092020,190.0,11.0,,34.0,,
29110,201701092050,990.0,10.0,,34.0,,
29110,201701092120,200.0,14.0,,34.0,,
29110,201701092150,200.0,13.0,,34.0,,
29110,201701092220,200.0,14.0,,34.0,,
29110,201701092250,990.0,13.0,,34.0,,
29110,201701092320,210.0,11.0,,34.0,,
29110,201701092350,200.0,13.0,,34.0,,
29110,201701100020,990.0,11.0,,36.0,,
29110,201701100050,210.0,13.0,,36.0,,
29110,201701100120,210.0,11.0,,36.0,,
29110,201701100150,210.0,11.0,,36.0,,
29110,201701100220,210.0,13.0,,37.0,,
29110,201701100250,990.0,13.0,,37.0,,
29110,201701100320,990.0,13.0,,37.0,,
29110,201701100350,220.0,11.0,,37.0,,
29110,201701100420,990.0,11.0,,37.0,,
29110,201701100450,220.0,9.0,,37.0,,
29110,201701100520,990.0,11.0,,37.0,,
29110,201701100550,220.0,13.0,,37.0,,
29110,201701100620,990.0,11.0,,37.0,,
29110,201701100650,210.0,9.0,,37.0,,
29110,201701100720,990.0,11.0,,37.0,,
29110,201701100750,990.0,10.0,,37.0,,
29110,201701100820,210.0,13.0,,37.0,,
29110,201701100850,220.0,14.0,,37.0,,
29110,201701100920,220.0,14.0,,37.0,,
29110,201701100950,990.0,14.0,,37.0,,
29110,201701101020,990.0,14.0,26.0,37.0,,
29110,201701101050,990.0,15.0,26.0,37.0,,
29110,201701101120,990.0,15.0,26.0,37.0,,
29110,201701101150,210.0,13.0,,36.0,,
29110,201701101220,990.0,16.0,28.0,36.0,,
29110,201701101250,990.0,16.0,28.0,36.0,,
29110,201701101320,990.0,16.0,,36.0,,
29110,201701101350,990.0,15.0,26.0,36.0,,
29110,201701101420,990.0,16.0,,36.0,,
29110,201701101450,990.0,14.0,26.0,36.0,,
29110,201701101520,990.0,17.0,,36.0,,
29110,201701101550,210.0,17.0,31.0,36.0,,
29110,201701101620,990.0,20.0,31.0,34.0,,
29110,201701101650,210.0,18.0,,34.0,,
29110,201701101720,210.0,18.0,,34.0,,
29110,201701101750,990.0,16.0,,34.0,,
29110,201701101820,990.0,15.0,,36.0,,
29110,201701101850,200.0,17.0,,34.0,,
29110,201701101920,200.0,20.0,31.0,34.0,,
29110,201701101950,990.0,21.0,,34.0,,
29110,201701102020,200.0,18.0,31.0,36.0,,
29110,201701102050,200.0,18.0,,36.0,,
29110,201701102120,990.0,21.0,32.0,36.0,,
29110,201701102150,200.0,18.0,30.0,34.0,,
29110,201701102220,190.0,21.0,,34.0,,
29110,201701102250,190.0,22.0,37.0,34.0,,
29110,201701102320,200.0,21.0,,34.0,,
29110,201701102350,990.0,21.0,,34.0,,
29110,201701110020,190.0,18.0,,34.0,,
29110,201701110050,200.0,18.0,,34.0,,
29110,201701110120,200.0,18.0,,34.0,,
29110,201701110150,200.0,21.0,36.0,34.0,,
29110,201701110220,200.0,20.0,,34.0,,
29110,201701110250,990.0,18.0,,34.0,,
29110,201701110320,200.0,16.0,,34.0,,
29110,201701110350,990.0,16.0,28.0,34.0,,
29110,201701110420,990.0,20.0,31.0,34.0,,
29110,201701110450,990.0,21.0,36.0,34.0,,
29110,201701110520,200.0,21.0,34.0,34.0,,
29110,201701110550,200.0,22.0,33.0,34.0,,
29110,201701110620,200.0,22.0,34.0,34.0,,
29110,201701110650,190.0,22.0,33.0,36.0,,
29110,201701110720,190.0,26.0,39.0,36.0,,
29110,201701110750,200.0,28.0,40.0,36.0,,
29110,201701110820,190.0,30.0,47.0,36.0,,
29110,201701110850,990.0,26.0,41.0,36.0,,
29110,201701110920,190.0,26.0,39.0,36.0,,
29110,201701110950,190.0,23.0,37.0,36.0,,
29110,201701111020,990.0,25.0,40.0,34.0,,
29110,201701111050,200.0,23.0,,34.0,,
29110,201701111120,200.0,26.0,39.0,36.0,,
29110,201701111150,200.0,24.0,,36.0,,
29110,201701111220,190.0,21.0,,34.0,,
29110,201701111250,190.0,20.0,,34.0,,
29110,201701111320,180.0,24.0,38.0,34.0,,
29110,201701111350,180.0,23.0,,34.0,,
29110,201701111420,180.0,25.0,38.0,34.0,,
29110,201701111450,180.0,23.0,39.0,34.0,,
29110,201701111520,180.0,20.0,31.0,34.0,,
29110,201701111550,180.0,20.0,,34.0,,
29110,201701111620,180.0,22.0,,34.0,,
29110,201701111650,180.0,20.0,31.0,34.0,,
29110,201701111720,180.0,20.0,,34.0,,
29110,201701111750,180.0,23.0,,34.0,,
29110,201701111820,180.0,20.0,,34.0,,
29110,201701111850,180.0,20.0,,34.0,,
29110,201701111920,170.0,21.0,,34.0,,
29110,201701111950,170.0,22.0,,34.0,,
29110,201701112020,160.0,22.0,,34.0,,
29110,201701112050,160.0,26.0,,32.0,,
29110,201701112120,160.0,25.0,37.0,32.0,,
29110,201701112150,160.0,24.0,,30.0,,
29110,201701112220,160.0,22.0,33.0,30.0,,
29110,201701112250,150.0,23.0,,30.0,,
29110,201701112320,150.0,22.0,,30.0,,
29110,201701112350,150.0,23.0,,30.0,,
29110,201701120020,150.0,20.0,,28.0,,
29110,201701120050,140.0,21.0,,30.0,,
29110,201701120120,140.0,22.0,,28.0,,
29110,201701120150,150.0,21.0,34.0,28.0,,
29110,201701120220,150.0,21.0,,28.0,,
29110,201701120250,150.0,21.0,,28.0,,
29110,201701120320,140.0,20.0,,28.0,,
29110,201701120350,150.0,21.0,,28.0,,
29110,201701120420,150.0,21.0,,30.0,,
29110,201701120450,150.0,24.0,40.0,30.0,,
29110,201701120520,150.0,21.0,32.0,30.0,,
29110,201701120550,150.0,22.0,,30.0,,
29110,201701120620,140.0,21.0,,28.0,,
29110,201701120650,150.0,20.0,31.0,30.0,,
29110,201701120720,150.0,22.0,,30.0,,
29110,201701120750,140.0,23.0,34.0,28.0,,
29110,201701120820,140.0,23.0,34.0,28.0,,
29110,201701120850,140.0,23.0,34.0,28.0,,
29110,201701120920,140.0,24.0,,30.0,,
29110,201701120950,140.0,25.0,,28.0,,
29110,201701121020,140.0,24.0,,30.0,,
29110,201701121050,140.0,25.0,,30.0,,
29110,201701121120,140.0,23.0,,28.0,,
29110,201701121150,150.0,24.0,,28.0,,
29110,201701121220,140.0,22.0,,28.0,,
29110,201701121250,150.0,23.0,,28.0,,
29110,201701121320,140.0,22.0,,28.0,,
29110,201701121350,150.0,18.0,,28.0,,
29110,201701121420,160.0,22.0,,30.0,,
29110,201701121450,160.0,26.0,38.0,30.0,,
29110,201701121520,160.0,26.0,,32.0,,
29110,201701121550,160.0,26.0,,32.0,,
29110,201701121620,160.0,24.0,,30.0,,
29110,201701121650,160.0,24.0,,30.0,,
29110,201701121720,160.0,24.0,,30.0,,
29110,201701121750,150.0,22.0,,30.0,,
29110,201701121820,150.0,22.0,,30.0,,
29110,201701121850,150.0,21.0,,30.0,,
29110,201701121920,150.0,20.0,,30.0,,
29110,201701121950,150.0,15.0,,30.0,,
29110,201701122020,150.0,17.0,,30.0,,
29110,201701122050,150.0,17.0,,30.0,,
29110,201701122120,150.0,18.0,,30.0,,
29110,201701122150,150.0,16.0,,30.0,,
29110,201701122220,150.0,15.0,,28.0,,
29110,201701122250,140.0,13.0,,28.0,,
29110,201701122320,150.0,14.0,,28.0,,
29110,201701122350,140.0,13.0,,28.0,,
29110,201701130020,140.0,14.0,,28.0,,
29110,201701130050,140.0,14.0,,28.0,,
29110,201701130120,140.0,10.0,,28.0,,
29110,201701130150,130.0,11.0,,28.0,,
29110,201701130220,140.0,13.0,,28.0,,
29110,201701130250,140.0,10.0,,28.0,,
29110,201701130320,140.0,11.0,,28.0,,
29110,201701130350,140.0,11.0,,28.0,,
29110,201701130420,140.0,9.0,,28.0,,
29110,201701130450,140.0,10.0,,28.0,,
29110,201701130520,140.0,10.0,,28.0,,
29110,201701130550,140.0,9.0,,28.0,,
29110,201701130620,140.0,8.0,,28.0,,
29110,201701130650,140.0,8.0,,28.0,,
29110,201701130720,140.0,7.0,,28.0,,
29110,201701130750,130.0,7.0,,28.0,,
29110,201701130820,130.0,6.0,,28.0,,
29110,201701130850,130.0,7.0,,28.0,,
29110,201701130920,140.0,7.0,,28.0,,
29110,201701130950,140.0,7.0,,28.0,,
29110,201701131020,120.0,5.0,,28.0,,
29110,201701131050,120.0,5.0,,28.0,,
29110,201701131120,130.0,3.0,,28.0,,
29110,201701131150,130.0,5.0,,28.0,,
29110,201701131220,120.0,6.0,,28.0,,
29110,201701131250,130.0,5.0,,28.0,,
29110,201701131320,130.0,5.0,,28.0,,
29110,201701131350,150.0,5.0,,28.0,,
29110,201701131420,140.0,3.0,,30.0,,
29110,201701131450,150.0,5.0,,30.0,,
29110,201701131520,160.0,3.0,,30.0,,
29110,201701131550,170.0,3.0,,30.0,,
29110,201701131620,190.0,3.0,,30.0,,
29110,201701131650,190.0,5.0,,30.0,,
29110,201701131720,200.0,6.0,,32.0,,
29110,201701131750,220.0,6.0,,32.0,,
29110,201701131820,990.0,5.0,,28.0,,
29110,201701131850,220.0,3.0,,28.0,,
29110,201701131920,210.0,3.0,,27.0,,
29110,201701131950,190.0,5.0,,27.0,,
29110,201701132020,190.0,3.0,,27.0,,
29110,201701132050,170.0,5.0,,27.0,,
29110,201701132120,170.0,5.0,,27.0,,
29110,201701132150,180.0,5.0,,30.0,,
29110,201701132220,190.0,6.0,,30.0,,
29110,201701132250,200.0,6.0,,30.0,,
29110,201701132320,190.0,6.0,,30.0,,
29110,201701132350,190.0,6.0,,30.0,,
29110,201701140020,220.0,3.0,,30.0,,
29110,201701140050,990.0,6.0,,30.0,,
29110,201701140120,200.0,5.0,,30.0,,
29110,201701140150,180.0,6.0,,32.0,,
29110,201701140220,160.0,7.0,,30.0,,
29110,201701140250,160.0,7.0,,32.0,,
29110,201701140320,170.0,7.0,,32.0,,
29110,201701140350,170.0,8.0,,32.0,,
29110,201701140420,180.0,6.0,,32.0,,
29110,201701140450,990.0,6.0,,32.0,,
29110,201701140520,190.0,8.0,,32.0,,
29110,201701140550,990.0,5.0,,32.0,,
29110,201701140620,230.0,3.0,,32.0,,
29110,201701140650,290.0,5.0,,30.0,,
29110,201701140720,280.0,3.0,,28.0,,
29110,201701140750,280.0,5.0,,28.0,,
29110,201701140820,990.0,3.0,,28.0,,
29110,201701140850,990.0,2.0,,28.0,,
29110,201701140920,990.0,3.0,,27.0,,
29110,201701140950,290.0,3.0,,27.0,,
29110,201701141020,290.0,6.0,,27.0,,
29110,201701141050,990.0,3.0,,25.0,,
29110,201701141120,990.0,2.0,,25.0,,
29110,201701141150,280.0,2.0,,25.0,,
29110,201701141220,990.0,2.0,,23.0,,
29110,201701141250,990.0,1.0,,23.0,,
29110,201701141320,990.0,2.0,,23.0,,
29110,201701141350,240.0,1.0,,19.0,,
29110,201701141420,990.0,1.0,,18.0,,
29110,201701141450,150.0,2.0,,18.0,,
29110,201701141520,990.0,2.0,,14.0,,
29110,201701141550,990.0,1.0,,12.0,,
29110,201701141620,150.0,2.0,,14.0,,
29110,201701141650,160.0,2.0,,14.0,,
29110,201701141720,,0.0,,12.0,,
29110,201701141750,150.0,3.0,,10.0,,
29110,201701141820,,0.0,,10.0,,
29110,201701141850,,0.0,,10.0,,
29110,201701141920,330.0,1.0,,10.0,,
29110,201701141950,,0.0,,10.0,,
29110,201701142020,160.0,2.0,,9.0,,
29110,201701142050,160.0,3.0,,7.0,,
29110,201701142120,160.0,2.0,,7.0,,
29110,201701142150,200.0,1.0,,7.0,,
29110,201701142220,990.0,1.0,,9.0,,
29110,201701142250,,0.0,,7.0,,
29110,201701142320,990.0,2.0,,9.0,,
29110,201701142350,990.0,2.0,,7.0,,
